19963133,Qld,2,1996,Sunday,16:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963160,Qld,2,1996,Saturday,14:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963120,Qld,2,1996,Saturday,17:00,Multiple,2,Yes,-9,Yes,60,-9,-9,-9,-9,No,No,Weekend,Day
19963203,Qld,2,1996,Sunday,07:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963253,Qld,2,1996,Monday,12:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963305,Qld,2,1996,Tuesday,12:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19963025,Qld,2,1996,Friday,06:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19963263,Qld,2,1996,Tuesday,17:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19963142,Qld,2,1996,Tuesday,15:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963231,Qld,2,1996,Wednesday,11:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963020,Qld,2,1996,Thursday,08:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963089,Qld,2,1996,Thursday,13:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963235,Qld,2,1996,Monday,09:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963324,Qld,2,1996,Thursday,12:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963058,Qld,2,1996,Thursday,06:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963165,Qld,2,1996,Sunday,20:00,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19963329,Qld,2,1996,Saturday,10:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963292,Qld,2,1996,Monday,11:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963100,Qld,3,1996,Sunday,05:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19963285,Qld,3,1996,Sunday,03:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19963068,Qld,3,1996,Saturday,04:00,Multiple,2,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19963082,Qld,3,1996,Saturday,05:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963113,Qld,3,1996,Saturday,00:00,Multiple,2,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19963206,Qld,3,1996,Saturday,01:00,Single,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963101,Qld,3,1996,Sunday,01:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963093,Qld,3,1996,Wednesday,19:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963335,Qld,3,1996,Tuesday,22:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19963260,Qld,3,1996,Sunday,14:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963091,Qld,3,1996,Sunday,14:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963176,Qld,3,1996,Saturday,15:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963256,Qld,3,1996,Sunday,17:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963267,Qld,3,1996,Saturday,12:00,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963123,Qld,3,1996,Sunday,16:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963297,Qld,3,1996,Friday,16:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963217,Qld,3,1996,Tuesday,11:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963178,Qld,3,1996,Thursday,13:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963211,Qld,3,1996,Monday,07:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19963079,Qld,3,1996,Tuesday,10:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963057,Qld,3,1996,Friday,16:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963284,Qld,3,1996,Friday,19:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963034,Qld,3,1996,Sunday,02:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963222,Qld,3,1996,Thursday,23:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963224,Qld,3,1996,Thursday,08:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963102,Qld,4,1996,Saturday,03:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963094,Qld,4,1996,Tuesday,04:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963289,Qld,4,1996,Sunday,11:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963137,Qld,4,1996,Saturday,17:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963045,Qld,4,1996,Saturday,07:00,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963168,Qld,4,1996,Saturday,10:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963209,Qld,4,1996,Saturday,13:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963279,Qld,4,1996,Monday,16:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963170,Qld,4,1996,Tuesday,15:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963158,Qld,4,1996,Thursday,10:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963252,Qld,4,1996,Wednesday,11:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963110,Qld,4,1996,Thursday,13:00,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
19963151,Qld,4,1996,Friday,19:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963002,Qld,4,1996,Sunday,02:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963164,Qld,4,1996,Tuesday,01:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963331,Qld,5,1996,Tuesday,13:00,Multiple,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
19963316,Qld,5,1996,Saturday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963212,Qld,5,1996,Sunday,03:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963092,Qld,5,1996,Sunday,00:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963298,Qld,5,1996,Sunday,01:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963015,Qld,5,1996,Friday,22:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963098,Qld,5,1996,Friday,05:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963250,Qld,5,1996,Friday,03:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19963174,Qld,5,1996,Tuesday,18:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963075,Qld,5,1996,Tuesday,05:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963029,Qld,5,1996,Sunday,07:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963230,Qld,5,1996,Sunday,09:00,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963027,Qld,5,1996,Monday,14:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963017,Qld,5,1996,Thursday,11:00,Multiple,1,No,-9,No,40,-9,-9,-9,-9,No,No,Weekday,Day
19963188,Qld,5,1996,Wednesday,10:00,Multiple,2,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19963317,Qld,5,1996,Friday,14:00,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
19963159,Qld,5,1996,Thursday,10:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963221,Qld,5,1996,Friday,17:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963037,Qld,5,1996,Friday,15:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19963103,Qld,5,1996,Wednesday,08:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19963299,Qld,5,1996,Tuesday,17:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963246,Qld,5,1996,Tuesday,14:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963108,Qld,5,1996,Tuesday,13:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19963124,Qld,5,1996,Tuesday,15:00,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19963046,Qld,5,1996,Tuesday,08:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963245,Qld,5,1996,Thursday,00:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963041,Qld,5,1996,Monday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19963131,Qld,5,1996,Wednesday,19:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963195,Qld,5,1996,Friday,18:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963207,Qld,5,1996,Monday,08:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963130,Qld,6,1996,Saturday,08:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963106,Qld,6,1996,Saturday,23:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963236,Qld,6,1996,Saturday,00:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963040,Qld,6,1996,Saturday,18:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963228,Qld,6,1996,Saturday,21:00,Single,1,No,-9,No,50,-9,-9,-9,-9,No,No,Weekend,Night
19963332,Qld,6,1996,Friday,22:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19963309,Qld,6,1996,Saturday,23:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963135,Qld,6,1996,Thursday,22:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19963239,Qld,6,1996,Monday,19:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963322,Qld,6,1996,Tuesday,21:00,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19963238,Qld,6,1996,Sunday,07:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963109,Qld,6,1996,Saturday,09:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19963148,Qld,6,1996,Sunday,15:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963009,Qld,6,1996,Sunday,14:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Day
19963265,Qld,6,1996,Thursday,06:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963338,Qld,6,1996,Wednesday,12:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963035,Qld,6,1996,Thursday,13:00,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
19963085,Qld,6,1996,Thursday,15:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963111,Qld,6,1996,Friday,08:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963065,Qld,6,1996,Friday,07:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963115,Qld,6,1996,Friday,10:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963139,Qld,6,1996,Wednesday,17:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963201,Qld,6,1996,Tuesday,11:00,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963061,Qld,6,1996,Thursday,07:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963118,Qld,6,1996,Sunday,16:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963150,Qld,6,1996,Saturday,18:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963189,Qld,6,1996,Saturday,04:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963194,Qld,6,1996,Saturday,17:00,Single,1,No,-9,No,40,-9,-9,-9,-9,No,No,Weekend,Day
19963318,Qld,6,1996,Wednesday,10:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963193,Qld,6,1996,Tuesday,16:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963296,Qld,6,1996,Wednesday,17:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963271,Qld,6,1996,Thursday,17:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963199,Qld,7,1996,Sunday,00:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963286,Qld,7,1996,Friday,22:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963219,Qld,7,1996,Tuesday,19:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963191,Qld,7,1996,Wednesday,22:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963294,Qld,7,1996,Saturday,01:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963032,Qld,7,1996,Saturday,00:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963281,Qld,7,1996,Saturday,03:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963073,Qld,7,1996,Thursday,19:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963218,Qld,7,1996,Monday,22:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963067,Qld,7,1996,Saturday,09:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963097,Qld,7,1996,Sunday,16:00,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963198,Qld,7,1996,Sunday,16:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963062,Qld,7,1996,Sunday,16:00,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963007,Qld,7,1996,Saturday,12:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963038,Qld,7,1996,Sunday,06:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963307,Qld,7,1996,Tuesday,10:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963052,Qld,7,1996,Thursday,17:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963156,Qld,7,1996,Wednesday,10:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963162,Qld,7,1996,Friday,16:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963134,Qld,7,1996,Thursday,09:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19963323,Qld,7,1996,Tuesday,08:00,Multiple,3,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19963275,Qld,7,1996,Tuesday,15:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963141,Qld,7,1996,Thursday,15:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963288,Qld,7,1996,Saturday,22:00,Single,1,Yes,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963107,Qld,8,1996,Sunday,10:00,Single,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekend,Day
19963197,Qld,8,1996,Sunday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963069,Qld,8,1996,Saturday,05:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963314,Qld,8,1996,Saturday,01:00,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19963300,Qld,8,1996,Saturday,02:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963011,Qld,8,1996,Sunday,20:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963055,Qld,8,1996,Sunday,05:00,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19963233,Qld,8,1996,Monday,21:00,Multiple,2,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19963039,Qld,8,1996,Thursday,04:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19963117,Qld,8,1996,Tuesday,21:00,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Night
19963287,Qld,8,1996,Monday,23:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19963276,Qld,8,1996,Thursday,22:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19963060,Qld,8,1996,Friday,00:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19963001,Qld,8,1996,Wednesday,05:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19963005,Qld,8,1996,Sunday,16:00,Single,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963290,Qld,8,1996,Sunday,12:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963175,Qld,8,1996,Saturday,12:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963220,Qld,8,1996,Sunday,10:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963232,Qld,8,1996,Monday,11:00,Multiple,2,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
19963155,Qld,8,1996,Friday,13:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963163,Qld,8,1996,Friday,16:00,Single,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963112,Qld,8,1996,Friday,06:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963268,Qld,8,1996,Tuesday,10:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963242,Qld,8,1996,Tuesday,06:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19963080,Qld,8,1996,Friday,17:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963190,Qld,8,1996,Thursday,07:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963019,Qld,8,1996,Tuesday,06:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19963244,Qld,8,1996,Friday,16:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963325,Qld,8,1996,Wednesday,17:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963086,Qld,8,1996,Wednesday,19:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963004,Qld,8,1996,Thursday,21:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963311,Qld,8,1996,Tuesday,17:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963033,Qld,8,1996,Tuesday,08:00,Single,1,No,-9,No,40,-9,-9,-9,-9,No,No,Weekday,Day
19963018,Qld,9,1996,Sunday,01:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963081,Qld,9,1996,Sunday,02:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963336,Qld,9,1996,Saturday,19:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963024,Qld,9,1996,Sunday,03:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963303,Qld,9,1996,Saturday,21:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963028,Qld,9,1996,Sunday,02:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963225,Qld,9,1996,Friday,21:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963023,Qld,9,1996,Friday,18:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963125,Qld,9,1996,Monday,22:00,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Night
19963096,Qld,9,1996,Wednesday,21:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19963021,Qld,9,1996,Wednesday,19:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19963105,Qld,9,1996,Thursday,20:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963121,Qld,9,1996,Tuesday,02:00,Single,1,No,-9,No,40,-9,-9,-9,-9,No,No,Weekday,Night
19963227,Qld,9,1996,Saturday,07:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963147,Qld,9,1996,Sunday,12:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963261,Qld,9,1996,Tuesday,16:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963036,Qld,9,1996,Friday,11:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19963129,Qld,9,1996,Thursday,10:00,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963095,Qld,9,1996,Monday,16:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963179,Qld,9,1996,Thursday,16:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963312,Qld,9,1996,Wednesday,06:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963053,Qld,9,1996,Monday,15:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963333,Qld,9,1996,Thursday,12:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963264,Qld,9,1996,Friday,11:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19963266,Qld,9,1996,Friday,16:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963186,Qld,9,1996,Monday,12:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963143,Qld,9,1996,Thursday,09:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963180,Qld,9,1996,Wednesday,14:00,Multiple,2,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19963145,Qld,9,1996,Thursday,06:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963251,Qld,9,1996,Monday,13:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963056,Qld,9,1996,Thursday,07:00,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963257,Qld,9,1996,Monday,17:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19963295,Qld,9,1996,Wednesday,09:00,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19963114,Qld,9,1996,Tuesday,16:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19963241,Qld,10,1996,Thursday,18:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963090,Qld,10,1996,Saturday,03:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19963283,Qld,10,1996,Saturday,01:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963167,Qld,10,1996,Saturday,18:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963044,Qld,10,1996,Friday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19963126,Qld,10,1996,Sunday,04:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19963104,Qld,10,1996,Saturday,02:00,Multiple,3,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19963071,Qld,10,1996,Monday,02:00,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19963274,Qld,10,1996,Saturday,03:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19963200,Qld,10,1996,Friday,05:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19963320,Qld,10,1996,Friday,03:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19963258,Qld,10,1996,Wednesday,19:00,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Night
19963277,Qld,10,1996,Friday,04:00,Single,1,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Night
19963308,Qld,10,1996,Tuesday,21:00,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19963223,Qld,10,1996,Sunday,07:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19963153,Qld,10,1996,Saturday,07:00,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963247,Qld,10,1996,Sunday,15:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19963070,Qld,10,1996,Saturday,12:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Day
