19897038,NT,1,1989,Saturday,23:30,Single,1,No,-9,Yes,-9,-9,-9,-9,-9,No,No,Weekend,Night
19897019,NT,1,1989,Saturday,11:20,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19897054,NT,2,1989,Saturday,18:00,Single,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19897027,NT,3,1989,Sunday,16:15,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19897007,NT,3,1989,Tuesday,07:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897020,NT,3,1989,Saturday,02:16,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19897053,NT,4,1989,Sunday,02:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19897009,NT,4,1989,Sunday,01:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19897006,NT,4,1989,Friday,21:28,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19897048,NT,4,1989,Saturday,00:45,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19897041,NT,4,1989,Sunday,17:15,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19897028,NT,4,1989,Monday,09:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897013,NT,4,1989,Friday,09:45,Multiple,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897044,NT,4,1989,Friday,10:45,Single,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897045,NT,4,1989,Tuesday,05:54,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
19897022,NT,5,1989,Thursday,20:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19897026,NT,5,1989,Friday,08:28,Multiple,2,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19897033,NT,5,1989,Wednesday,22:25,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19897049,NT,6,1989,Monday,03:10,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19897055,NT,6,1989,Friday,19:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19897024,NT,6,1989,Sunday,00:05,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19897052,NT,6,1989,Friday,22:35,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19897025,NT,6,1989,Thursday,10:47,Multiple,1,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
19897031,NT,6,1989,Friday,23:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19897032,NT,6,1989,Friday,21:15,Single,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekend,Night
19897040,NT,7,1989,Saturday,10:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19897034,NT,7,1989,Friday,14:45,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897014,NT,7,1989,Friday,17:30,Multiple,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897037,NT,7,1989,Tuesday,07:15,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897008,NT,7,1989,Tuesday,15:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897003,NT,7,1989,Wednesday,13:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897051,NT,7,1989,Friday,15:05,Multiple,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897030,NT,8,1989,Friday,18:55,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19897017,NT,8,1989,Friday,00:15,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19897016,NT,8,1989,Thursday,18:35,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19897021,NT,8,1989,Tuesday,16:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897010,NT,9,1989,Saturday,23:50,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19897015,NT,9,1989,Sunday,10:15,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19897004,NT,9,1989,Sunday,07:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19897018,NT,9,1989,Saturday,15:10,Single,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekend,Day
19897023,NT,10,1989,Friday,21:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19897050,NT,10,1989,Thursday,21:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19897002,NT,10,1989,Monday,14:10,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897012,NT,10,1989,Wednesday,09:55,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897039,NT,11,1989,Saturday,16:10,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19897011,NT,11,1989,Friday,15:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897057,NT,11,1989,Thursday,15:00,Multiple,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897035,NT,11,1989,Thursday,07:30,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19897056,NT,11,1989,Friday,06:15,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19897029,NT,11,1989,Wednesday,20:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19897043,NT,12,1989,Wednesday,22:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19897036,NT,12,1989,Saturday,20:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19897042,NT,12,1989,Friday,19:20,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19897005,NT,12,1989,Sunday,23:50,Single,1,No,-9,No,80,-9,-9,-9,-9,Yes,No,Weekend,Night
19897046,NT,12,1989,Thursday,21:10,Multiple,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19897047,NT,12,1989,Saturday,17:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19897001,NT,12,1989,Wednesday,14:50,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907037,NT,1,1990,Monday,01:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19907017,NT,1,1990,Friday,20:45,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19907035,NT,1,1990,Saturday,00:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19907007,NT,1,1990,Saturday,14:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19907027,NT,1,1990,Monday,15:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907018,NT,1,1990,Monday,12:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907006,NT,1,1990,Friday,15:40,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907008,NT,1,1990,Friday,16:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907019,NT,1,1990,Monday,12:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19907041,NT,2,1990,Sunday,03:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19907036,NT,2,1990,Saturday,18:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19907054,NT,3,1990,Tuesday,18:29,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
19907004,NT,3,1990,Tuesday,23:00,Single,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19907045,NT,3,1990,Friday,05:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19907051,NT,3,1990,Thursday,18:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19907024,NT,3,1990,Friday,01:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19907043,NT,3,1990,Monday,06:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907034,NT,4,1990,Sunday,01:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19907003,NT,4,1990,Friday,15:30,Single,3,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907038,NT,4,1990,Tuesday,14:30,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19907050,NT,5,1990,Wednesday,23:40,Single,3,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19907048,NT,5,1990,Saturday,07:40,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19907052,NT,5,1990,Thursday,21:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19907025,NT,5,1990,Saturday,19:00,Single,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19907040,NT,6,1990,Saturday,04:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19907030,NT,6,1990,Friday,16:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907016,NT,7,1990,Sunday,21:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19907012,NT,7,1990,Monday,22:45,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19907032,NT,7,1990,Friday,01:50,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19907026,NT,7,1990,Thursday,23:10,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19907021,NT,7,1990,Sunday,14:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19907014,NT,7,1990,Tuesday,08:00,Multiple,1,Yes,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907031,NT,7,1990,Friday,09:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907011,NT,7,1990,Thursday,22:30,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
19907009,NT,8,1990,Saturday,03:15,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19907001,NT,8,1990,Saturday,21:25,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19907049,NT,8,1990,Saturday,09:05,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19907002,NT,8,1990,Wednesday,23:00,Single,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19907023,NT,8,1990,Monday,13:00,Single,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907042,NT,8,1990,Thursday,15:45,Multiple,1,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
19907015,NT,8,1990,Wednesday,15:00,Single,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907033,NT,9,1990,Thursday,22:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19907005,NT,9,1990,Monday,22:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19907028,NT,9,1990,Thursday,17:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19907022,NT,10,1990,Saturday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19907010,NT,11,1990,Thursday,01:30,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
19907039,NT,11,1990,Friday,17:00,Multiple,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907044,NT,11,1990,Tuesday,16:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907013,NT,11,1990,Thursday,11:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907047,NT,11,1990,Thursday,19:57,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19907020,NT,12,1990,Saturday,22:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19907029,NT,12,1990,Saturday,16:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19907053,NT,12,1990,Friday,06:45,Multiple,6,No,-9,Yes,-9,-9,-9,-9,-9,No,No,Weekday,Day
19907046,NT,12,1990,Saturday,10:45,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19917036,NT,1,1991,Thursday,23:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19917006,NT,1,1991,Wednesday,20:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19917050,NT,2,1991,Wednesday,20:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19917022,NT,2,1991,Sunday,14:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917049,NT,2,1991,Saturday,14:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917039,NT,2,1991,Saturday,17:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917033,NT,2,1991,Saturday,17:15,Multiple,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917043,NT,2,1991,Friday,23:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19917011,NT,3,1991,Thursday,09:00,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19917021,NT,4,1991,Saturday,18:00,Single,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19917060,NT,4,1991,Sunday,19:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19917019,NT,4,1991,Monday,18:25,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19917024,NT,4,1991,Saturday,15:45,Single,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917028,NT,4,1991,Saturday,03:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19917032,NT,4,1991,Monday,17:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19917034,NT,5,1991,Saturday,12:15,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917059,NT,5,1991,Sunday,16:15,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Day
19917045,NT,5,1991,Thursday,17:55,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19917013,NT,6,1991,Friday,20:30,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19917014,NT,6,1991,Saturday,10:45,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917052,NT,6,1991,Saturday,15:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917020,NT,6,1991,Friday,08:45,Single,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19917018,NT,7,1991,Sunday,21:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19917058,NT,7,1991,Saturday,18:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19917007,NT,7,1991,Saturday,03:50,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19917026,NT,7,1991,Sunday,19:35,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19917009,NT,7,1991,Saturday,02:45,Single,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19917025,NT,7,1991,Wednesday,17:15,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19917041,NT,7,1991,Saturday,12:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917001,NT,8,1991,Sunday,20:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19917054,NT,8,1991,Saturday,23:45,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19917048,NT,8,1991,Sunday,15:15,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917016,NT,8,1991,Sunday,17:50,Single,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917005,NT,8,1991,Saturday,10:50,Single,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917003,NT,8,1991,Saturday,12:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917017,NT,8,1991,Thursday,08:10,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19917038,NT,8,1991,Monday,16:10,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19917035,NT,8,1991,Monday,11:10,Multiple,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19917037,NT,8,1991,Wednesday,10:20,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19917056,NT,9,1991,Thursday,19:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19917015,NT,9,1991,Friday,22:00,Single,2,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19917010,NT,9,1991,Sunday,21:00,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19917027,NT,9,1991,Thursday,21:30,Multiple,1,No,-9,Yes,-9,-9,-9,-9,-9,No,No,Weekday,Night
19917046,NT,9,1991,Saturday,06:35,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917042,NT,9,1991,Monday,13:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19917057,NT,9,1991,Tuesday,12:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19917023,NT,9,1991,Monday,12:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19917053,NT,9,1991,Wednesday,13:50,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19917047,NT,9,1991,Wednesday,14:35,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19917002,NT,9,1991,Saturday,00:10,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19917051,NT,10,1991,Saturday,02:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19917004,NT,11,1991,Sunday,05:20,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19917008,NT,11,1991,Monday,00:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19917055,NT,11,1991,Saturday,20:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19917040,NT,11,1991,Saturday,15:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917012,NT,11,1991,Sunday,09:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917029,NT,11,1991,Sunday,12:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19917030,NT,11,1991,Sunday,23:45,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19917031,NT,11,1991,Friday,20:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19917044,NT,12,1991,Monday,21:25,Single,1,No,-9,No,-9,-9,-9,-9,-9,Yes,No,Weekday,Night
19927012,NT,1,1992,Monday,19:00,Multiple,3,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19927020,NT,1,1992,Sunday,17:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19927006,NT,1,1992,Thursday,20:45,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19927010,NT,2,1992,Saturday,23:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19927035,NT,2,1992,Saturday,04:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19927017,NT,2,1992,Sunday,23:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19927005,NT,2,1992,Thursday,03:10,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19927015,NT,2,1992,Saturday,17:20,Single,7,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19927028,NT,2,1992,Saturday,06:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19927016,NT,2,1992,Sunday,14:20,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19927039,NT,2,1992,Tuesday,18:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19927027,NT,3,1992,Sunday,19:43,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19927029,NT,3,1992,Tuesday,20:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19927031,NT,4,1992,Sunday,21:20,Single,3,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19927009,NT,4,1992,Sunday,18:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19927018,NT,4,1992,Saturday,18:40,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19927033,NT,4,1992,Friday,19:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19927011,NT,4,1992,Saturday,04:25,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19927001,NT,4,1992,Thursday,03:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19927019,NT,5,1992,Saturday,01:35,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19927040,NT,5,1992,Sunday,03:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19927003,NT,5,1992,Monday,00:40,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19927024,NT,5,1992,Monday,17:40,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19927032,NT,6,1992,Monday,20:20,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19927014,NT,7,1992,Tuesday,01:00,Single,2,No,-9,Yes,-9,-9,-9,-9,-9,No,No,Weekday,Night
19927037,NT,8,1992,Saturday,15:35,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19927022,NT,8,1992,Sunday,08:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19927042,NT,10,1992,Thursday,20:30,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19927026,NT,10,1992,Friday,01:23,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19927041,NT,10,1992,Wednesday,15:50,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19927007,NT,10,1992,Friday,16:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19927023,NT,10,1992,Friday,22:15,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19927025,NT,11,1992,Thursday,22:00,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19927013,NT,11,1992,Sunday,22:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Night
19927034,NT,11,1992,Monday,21:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
