19891770,NSW,4,1989,Wednesday,22:25,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891278,NSW,4,1989,Friday,02:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19891367,NSW,4,1989,Saturday,07:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19891481,NSW,4,1989,Thursday,06:10,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891039,NSW,4,1989,Friday,11:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891373,NSW,4,1989,Monday,16:40,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19891301,NSW,4,1989,Monday,19:45,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891074,NSW,5,1989,Saturday,17:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19891562,NSW,5,1989,Sunday,17:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19891476,NSW,5,1989,Monday,21:35,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19891567,NSW,5,1989,Sunday,02:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891014,NSW,5,1989,Sunday,19:25,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891429,NSW,5,1989,Saturday,03:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891194,NSW,5,1989,Friday,20:27,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekend,Night
19891088,NSW,5,1989,Monday,01:32,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891106,NSW,5,1989,Saturday,03:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891547,NSW,5,1989,Saturday,00:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891272,NSW,5,1989,Friday,22:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891333,NSW,5,1989,Saturday,21:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891159,NSW,5,1989,Saturday,19:35,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891048,NSW,5,1989,Sunday,03:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891417,NSW,5,1989,Sunday,20:30,Multiple,2,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19891537,NSW,5,1989,Sunday,04:20,Single,2,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19891666,NSW,5,1989,Saturday,04:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891208,NSW,5,1989,Sunday,04:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891593,NSW,5,1989,Sunday,19:40,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891217,NSW,5,1989,Friday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891392,NSW,5,1989,Wednesday,19:40,Single,2,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19891651,NSW,5,1989,Thursday,19:20,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19891614,NSW,5,1989,Thursday,21:40,Single,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19891151,NSW,5,1989,Wednesday,02:45,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19891374,NSW,5,1989,Friday,00:33,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891093,NSW,5,1989,Tuesday,20:10,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19891238,NSW,5,1989,Thursday,19:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891247,NSW,5,1989,Thursday,19:30,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19891218,NSW,5,1989,Tuesday,18:05,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19891616,NSW,5,1989,Tuesday,00:01,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19891415,NSW,5,1989,Wednesday,05:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891698,NSW,5,1989,Sunday,12:30,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Day
19891671,NSW,5,1989,Sunday,17:20,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19891484,NSW,5,1989,Saturday,12:45,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19891620,NSW,5,1989,Sunday,10:35,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19891129,NSW,5,1989,Saturday,06:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19891357,NSW,5,1989,Tuesday,09:15,Multiple,1,Yes,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891141,NSW,5,1989,Wednesday,15:50,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891605,NSW,5,1989,Monday,12:05,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891172,NSW,5,1989,Wednesday,06:50,Multiple,3,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19891682,NSW,5,1989,Monday,16:13,Multiple,1,Yes,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891694,NSW,5,1989,Thursday,06:55,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19891241,NSW,5,1989,Monday,10:20,Multiple,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891742,NSW,5,1989,Friday,08:51,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
19891323,NSW,5,1989,Thursday,09:20,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891658,NSW,5,1989,Friday,14:25,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891693,NSW,5,1989,Monday,12:15,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19891118,NSW,5,1989,Monday,11:10,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19891189,NSW,5,1989,Tuesday,06:50,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891749,NSW,5,1989,Monday,01:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891656,NSW,5,1989,Saturday,00:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891421,NSW,5,1989,Saturday,00:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891700,NSW,5,1989,Friday,18:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891368,NSW,5,1989,Sunday,18:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891561,NSW,5,1989,Sunday,18:15,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19891382,NSW,5,1989,Thursday,21:35,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19891195,NSW,5,1989,Tuesday,21:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891050,NSW,5,1989,Monday,15:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891756,NSW,5,1989,Friday,09:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891449,NSW,5,1989,Wednesday,08:10,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891434,NSW,5,1989,Friday,17:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891480,NSW,5,1989,Wednesday,15:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891016,NSW,5,1989,Wednesday,08:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891507,NSW,5,1989,Saturday,19:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891463,NSW,5,1989,Monday,06:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891066,NSW,6,1989,Sunday,02:18,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19891057,NSW,6,1989,Saturday,17:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19891347,NSW,6,1989,Saturday,11:30,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19891618,NSW,6,1989,Friday,23:55,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekend,Night
19891559,NSW,6,1989,Friday,20:30,Multiple,4,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891595,NSW,6,1989,Sunday,19:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891269,NSW,6,1989,Sunday,04:40,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19891099,NSW,6,1989,Saturday,01:40,Multiple,1,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekend,Night
19891394,NSW,6,1989,Monday,02:30,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19891369,NSW,6,1989,Friday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891125,NSW,6,1989,Sunday,03:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891524,NSW,6,1989,Saturday,00:10,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891419,NSW,6,1989,Saturday,01:25,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19891497,NSW,6,1989,Saturday,19:05,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891181,NSW,6,1989,Friday,23:25,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891501,NSW,6,1989,Saturday,23:00,Single,5,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891777,NSW,6,1989,Saturday,04:10,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891626,NSW,6,1989,Sunday,02:30,Single,3,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891654,NSW,6,1989,Sunday,22:25,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891522,NSW,6,1989,Monday,19:30,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19891609,NSW,6,1989,Thursday,19:30,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19891574,NSW,6,1989,Wednesday,03:00,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
19891214,NSW,6,1989,Tuesday,18:15,Multiple,1,No,-9,Yes,-9,-9,-9,-9,-9,No,No,Weekday,Night
19891426,NSW,6,1989,Monday,23:20,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19891664,NSW,6,1989,Thursday,05:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19891089,NSW,6,1989,Thursday,20:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891185,NSW,6,1989,Friday,04:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19891250,NSW,6,1989,Wednesday,19:25,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19891403,NSW,6,1989,Tuesday,04:40,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19891596,NSW,6,1989,Monday,18:20,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891456,NSW,6,1989,Tuesday,21:30,Single,2,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19891662,NSW,6,1989,Friday,02:50,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19891540,NSW,6,1989,Sunday,17:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19891490,NSW,6,1989,Sunday,14:35,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19891543,NSW,6,1989,Saturday,10:35,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19891705,NSW,6,1989,Saturday,15:50,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19891314,NSW,6,1989,Saturday,07:10,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19891773,NSW,6,1989,Saturday,07:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19891114,NSW,6,1989,Tuesday,07:35,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891396,NSW,6,1989,Friday,06:23,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891488,NSW,6,1989,Thursday,16:30,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891143,NSW,6,1989,Thursday,15:40,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
19891610,NSW,6,1989,Monday,08:20,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891164,NSW,6,1989,Monday,15:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891029,NSW,6,1989,Thursday,17:10,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891233,NSW,6,1989,Monday,07:40,Multiple,4,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19891266,NSW,6,1989,Wednesday,15:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891313,NSW,6,1989,Wednesday,06:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891668,NSW,6,1989,Friday,17:35,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891001,NSW,6,1989,Thursday,16:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891124,NSW,6,1989,Friday,14:40,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891377,NSW,6,1989,Tuesday,14:20,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891304,NSW,6,1989,Friday,14:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891707,NSW,6,1989,Thursday,12:15,Multiple,2,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19891428,NSW,6,1989,Thursday,09:55,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891005,NSW,6,1989,Tuesday,07:45,Multiple,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891504,NSW,6,1989,Wednesday,11:40,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19891692,NSW,6,1989,Thursday,16:10,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891727,NSW,6,1989,Saturday,19:04,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891401,NSW,6,1989,Friday,21:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891772,NSW,6,1989,Saturday,21:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891554,NSW,6,1989,Tuesday,18:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891329,NSW,6,1989,Thursday,23:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891170,NSW,6,1989,Sunday,17:05,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19891359,NSW,6,1989,Sunday,12:45,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Day
19891052,NSW,6,1989,Tuesday,06:57,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891670,NSW,6,1989,Thursday,09:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891358,NSW,6,1989,Wednesday,11:05,Single,1,Yes,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891203,NSW,6,1989,Monday,17:50,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19891425,NSW,6,1989,Friday,06:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891339,NSW,6,1989,Wednesday,09:10,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Day
19891108,NSW,6,1989,Tuesday,16:10,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891068,NSW,6,1989,Tuesday,19:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891205,NSW,6,1989,Thursday,20:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891619,NSW,6,1989,Tuesday,15:40,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891486,NSW,7,1989,Sunday,14:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19891506,NSW,7,1989,Friday,20:35,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19891121,NSW,7,1989,Saturday,03:50,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19891516,NSW,7,1989,Saturday,23:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891556,NSW,7,1989,Friday,18:40,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19891718,NSW,7,1989,Saturday,03:45,Single,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891660,NSW,7,1989,Monday,03:50,Multiple,1,No,-9,Yes,110,-9,-9,-9,-9,No,No,Weekend,Night
19891120,NSW,7,1989,Saturday,23:00,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891363,NSW,7,1989,Sunday,02:00,Single,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891721,NSW,7,1989,Sunday,01:05,Single,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891060,NSW,7,1989,Tuesday,02:45,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19891646,NSW,7,1989,Friday,00:01,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891127,NSW,7,1989,Wednesday,18:30,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19891051,NSW,7,1989,Friday,00:55,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19891479,NSW,7,1989,Sunday,14:40,Multiple,2,Yes,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19891736,NSW,7,1989,Sunday,17:50,Multiple,2,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19891128,NSW,7,1989,Sunday,14:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19891584,NSW,7,1989,Saturday,13:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19891667,NSW,7,1989,Sunday,15:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19891346,NSW,7,1989,Saturday,16:35,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19891038,NSW,7,1989,Thursday,17:50,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891212,NSW,7,1989,Friday,13:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891171,NSW,7,1989,Monday,10:55,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891061,NSW,7,1989,Friday,15:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891438,NSW,7,1989,Thursday,16:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891780,NSW,7,1989,Thursday,08:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891196,NSW,7,1989,Thursday,07:08,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891391,NSW,7,1989,Tuesday,15:40,Multiple,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekday,Day
19891491,NSW,7,1989,Wednesday,09:50,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19891726,NSW,7,1989,Wednesday,06:25,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19891734,NSW,7,1989,Monday,07:00,Single,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
19891470,NSW,7,1989,Wednesday,12:50,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891321,NSW,7,1989,Friday,17:10,Multiple,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekday,Day
19891064,NSW,7,1989,Friday,15:01,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19891405,NSW,7,1989,Thursday,10:10,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891219,NSW,7,1989,Tuesday,14:45,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891258,NSW,7,1989,Wednesday,12:35,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891169,NSW,7,1989,Friday,06:30,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19891267,NSW,7,1989,Monday,16:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891198,NSW,7,1989,Friday,14:55,Multiple,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891292,NSW,7,1989,Wednesday,15:50,Single,1,Yes,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891286,NSW,7,1989,Tuesday,16:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891652,NSW,7,1989,Monday,15:20,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19891271,NSW,7,1989,Wednesday,07:40,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891251,NSW,7,1989,Thursday,10:45,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
19891023,NSW,7,1989,Monday,14:10,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891393,NSW,7,1989,Tuesday,13:20,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19891591,NSW,7,1989,Friday,23:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891677,NSW,7,1989,Friday,18:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891761,NSW,7,1989,Friday,22:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891115,NSW,7,1989,Tuesday,20:40,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19891746,NSW,7,1989,Sunday,16:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19891102,NSW,7,1989,Sunday,17:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19891200,NSW,7,1989,Thursday,17:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891101,NSW,7,1989,Monday,11:05,Single,1,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
19891489,NSW,7,1989,Wednesday,07:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891227,NSW,7,1989,Tuesday,09:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891665,NSW,7,1989,Monday,15:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891719,NSW,7,1989,Wednesday,15:50,Single,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
19891514,NSW,7,1989,Friday,14:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891771,NSW,7,1989,Monday,13:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891376,NSW,7,1989,Thursday,09:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19891144,NSW,7,1989,Tuesday,18:35,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891741,NSW,7,1989,Monday,10:55,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19891237,NSW,8,1989,Saturday,23:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891281,NSW,8,1989,Saturday,22:05,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19891399,NSW,8,1989,Friday,23:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891387,NSW,8,1989,Friday,20:10,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891406,NSW,8,1989,Friday,22:15,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891508,NSW,8,1989,Saturday,23:50,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891527,NSW,8,1989,Sunday,00:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891631,NSW,8,1989,Sunday,19:15,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891013,NSW,8,1989,Saturday,00:50,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891255,NSW,8,1989,Saturday,02:50,Multiple,1,Yes,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19891180,NSW,8,1989,Sunday,00:09,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891275,NSW,8,1989,Friday,23:50,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19891492,NSW,8,1989,Wednesday,21:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891433,NSW,8,1989,Tuesday,22:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891577,NSW,8,1989,Friday,03:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891062,NSW,8,1989,Thursday,19:10,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19891711,NSW,8,1989,Thursday,05:30,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Night
